 5.27944112e-01  5.27944112e-01  5.27944112e-01  4.66618536e-01  5.27944112e-01 -1.04736318e+01 
 5.28942116e-01  5.28942116e-01  5.28942116e-01  4.66916228e-01  5.28942116e-01 -1.05406870e+01 
 5.29940120e-01  5.29940120e-01  5.29940120e-01  4.67211636e-01  5.29940120e-01 -1.06075016e+01 
 5.30938124e-01  5.30938124e-01  5.30938124e-01  4.67504784e-01  5.30938124e-01 -1.06740760e+01 
 5.31936128e-01  5.31936128e-01  5.31936128e-01  4.67795697e-01  5.31936128e-01 -1.07404108e+01 
 5.32934132e-01  5.32934132e-01  5.32934132e-01  4.68084401e-01  5.32934132e-01 -1.08065063e+01 
 5.33932136e-01  5.33932136e-01  5.33932136e-01  4.68370921e-01  5.33932136e-01 -1.08723629e+01 
 5.34930140e-01  5.34930140e-01  5.34930140e-01  4.68655281e-01  5.34930140e-01 -1.09379814e+01 
 5.35928144e-01  5.35928144e-01  5.35928144e-01  4.68937504e-01  5.35928144e-01 -1.10033621e+01 
 5.36926148e-01  5.36926148e-01  5.36926148e-01  4.69217614e-01  5.36926148e-01 -1.10685057e+01 
 5.37924152e-01  5.37924152e-01  5.37924152e-01  4.69495636e-01  5.37924152e-01 -1.11334129e+01 
 5.38922156e-01  5.38922156e-01  5.38922156e-01  4.69771591e-01  5.38922156e-01 -1.11980842e+01 
 5.39920160e-01  5.39920160e-01  5.39920160e-01  4.70045503e-01  5.39920160e-01 -1.12625204e+01 
 5.40918164e-01  5.40918164e-01  5.40918164e-01  4.70317395e-01  5.40918164e-01 -1.13267221e+01 
 5.41916168e-01  5.41916168e-01  5.41916168e-01  4.70587287e-01  5.41916168e-01 -1.13906901e+01 
 5.42914172e-01  5.42914172e-01  5.42914172e-01  4.70855203e-01  5.42914172e-01 -1.14544251e+01 
 5.43912176e-01  5.43912176e-01  5.43912176e-01  4.71121164e-01  5.43912176e-01 -1.15179279e+01 
 5.44910180e-01  5.44910180e-01  5.44910180e-01  4.71385191e-01  5.44910180e-01 -1.15811994e+01 
 5.45908184e-01  5.45908184e-01  5.45908184e-01  4.71647305e-01  5.45908184e-01 -1.16442402e+01 
 5.46906188e-01  5.46906188e-01  5.46906188e-01  4.71907527e-01  5.46906188e-01 -1.17070514e+01 
 5.47904192e-01  5.47904192e-01  5.47904192e-01  4.72165878e-01  5.47904192e-01 -1.17696336e+01 
 5.48902196e-01  5.48902196e-01  5.48902196e-01  4.72422377e-01  5.48902196e-01 -1.18319879e+01 
 5.49900200e-01  5.49900200e-01  5.49900200e-01  4.72677045e-01  5.49900200e-01 -1.18941150e+01 
 5.50898204e-01  5.50898204e-01  5.50898204e-01  4.72929901e-01  5.50898204e-01 -1.19560159e+01 
 5.51896208e-01  5.51896208e-01  5.51896208e-01  4.73180965e-01  5.51896208e-01 -1.20176914e+01 
 5.52894212e-01  5.52894212e-01  5.52894212e-01  4.73430256e-01  5.52894212e-01 -1.20791427e+01 
 5.53892216e-01  5.53892216e-01  5.53892216e-01  4.73677792e-01  5.53892216e-01 -1.21403704e+01 
 5.54890220e-01  5.54890220e-01  5.54890220e-01  4.73923593e-01  5.54890220e-01 -1.22013757e+01 
 5.55888224e-01  5.55888224e-01  5.55888224e-01  4.74167676e-01  5.55888224e-01 -1.22621595e+01 
 5.56886228e-01  5.56886228e-01  5.56886228e-01  4.74410061e-01  5.56886228e-01 -1.23227228e+01 
 5.57884232e-01  5.57884232e-01  5.57884232e-01  4.74650764e-01  5.57884232e-01 -1.23830665e+01 
 5.58882236e-01  5.58882236e-01  5.58882236e-01  4.74889804e-01  5.58882236e-01 -1.24431917e+01 
 5.59880240e-01  5.59880240e-01  5.59880240e-01  4.75127198e-01  5.59880240e-01 -1.25030993e+01 
 5.60878244e-01  5.60878244e-01  5.60878244e-01  4.75362963e-01  5.60878244e-01 -1.25627904e+01 
 5.61876248e-01  5.61876248e-01  5.61876248e-01  4.75597117e-01  5.61876248e-01 -1.26222660e+01 
 5.62874251e-01  5.62874251e-01  5.62874251e-01  4.75829675e-01  5.62874251e-01 -1.26815271e+01 
 5.63872255e-01  5.63872255e-01  5.63872255e-01  4.76060655e-01  5.63872255e-01 -1.27405747e+01 
 5.64870259e-01  5.64870259e-01  5.64870259e-01  4.76290073e-01  5.64870259e-01 -1.27994099e+01 
 5.65868263e-01  5.65868263e-01  5.65868263e-01  4.76517945e-01  5.65868263e-01 -1.28580337e+01 
 5.66866267e-01  5.66866267e-01  5.66866267e-01  4.76744287e-01  5.66866267e-01 -1.29164472e+01 
 5.67864271e-01  5.67864271e-01  5.67864271e-01  4.76969115e-01  5.67864271e-01 -1.29746513e+01 
 5.68862275e-01  5.68862275e-01  5.68862275e-01  4.77192444e-01  5.68862275e-01 -1.30326473e+01 
 5.69860279e-01  5.69860279e-01  5.69860279e-01  4.77414289e-01  5.69860279e-01 -1.30904360e+01 
 5.70858283e-01  5.70858283e-01  5.70858283e-01  4.77634666e-01  5.70858283e-01 -1.31480186e+01 
 5.71856287e-01  5.71856287e-01  5.71856287e-01  4.77853589e-01  5.71856287e-01 -1.32053962e+01 
 5.72854291e-01  5.72854291e-01  5.72854291e-01  4.78071074e-01  5.72854291e-01 -1.32625697e+01 
 5.73852295e-01  5.73852295e-01  5.73852295e-01  4.78287134e-01  5.73852295e-01 -1.33195403e+01 
 5.74850299e-01  5.74850299e-01  5.74850299e-01  4.78501784e-01  5.74850299e-01 -1.33763090e+01 
 5.75848303e-01  5.75848303e-01  5.75848303e-01  4.78715038e-01  5.75848303e-01 -1.34328769e+01 
 5.76846307e-01  5.76846307e-01  5.76846307e-01  4.78926911e-01  5.76846307e-01 -1.34892450e+01 
 5.77844311e-01  5.77844311e-01  5.77844311e-01  4.79137415e-01  5.77844311e-01 -1.35454144e+01 
 5.78842315e-01  5.78842315e-01  5.78842315e-01  4.79346565e-01  5.78842315e-01 -1.36013863e+01 
 5.79840319e-01  5.79840319e-01  5.79840319e-01  4.79554374e-01  5.79840319e-01 -1.36571615e+01 
 5.80838323e-01  5.80838323e-01  5.80838323e-01  4.79760855e-01  5.80838323e-01 -1.37127413e+01 
 5.81836327e-01  5.81836327e-01  5.81836327e-01  4.79966021e-01  5.81836327e-01 -1.37681266e+01 
 5.82834331e-01  5.82834331e-01  5.82834331e-01  4.80169886e-01  5.82834331e-01 -1.38233186e+01 
 5.83832335e-01  5.83832335e-01  5.83832335e-01  4.80372461e-01  5.83832335e-01 -1.38783182e+01 
 5.84830339e-01  5.84830339e-01  5.84830339e-01  4.80573760e-01  5.84830339e-01 -1.39331266e+01 
 5.85828343e-01  5.85828343e-01  5.85828343e-01  4.80773795e-01  5.85828343e-01 -1.39877447e+01 
 5.86826347e-01  5.86826347e-01  5.86826347e-01  4.80972578e-01  5.86826347e-01 -1.40421738e+01 
 5.87824351e-01  5.87824351e-01  5.87824351e-01  4.81170122e-01  5.87824351e-01 -1.40964147e+01 
 5.88822355e-01  5.88822355e-01  5.88822355e-01  4.81366438e-01  5.88822355e-01 -1.41504685e+01 
 5.89820359e-01  5.89820359e-01  5.89820359e-01  4.81561538e-01  5.89820359e-01 -1.42043364e+01 
 5.90818363e-01  5.90818363e-01  5.90818363e-01  4.81755434e-01  5.90818363e-01 -1.42580193e+01 
 5.91816367e-01  5.91816367e-01  5.91816367e-01  4.81948138e-01  5.91816367e-01 -1.43115183e+01 
 5.92814371e-01  5.92814371e-01  5.92814371e-01  4.82139660e-01  5.92814371e-01 -1.43648343e+01 
 5.93812375e-01  5.93812375e-01  5.93812375e-01  4.82330012e-01  5.93812375e-01 -1.44179685e+01 
 5.94810379e-01  5.94810379e-01  5.94810379e-01  4.82519205e-01  5.94810379e-01 -1.44709219e+01 
 5.95808383e-01  5.95808383e-01  5.95808383e-01  4.82707251e-01  5.95808383e-01 -1.45236955e+01 
 5.96806387e-01  5.96806387e-01  5.96806387e-01  4.82894159e-01  5.96806387e-01 -1.45762903e+01 
 5.97804391e-01  5.97804391e-01  5.97804391e-01  4.83079941e-01  5.97804391e-01 -1.46287073e+01 
 5.98802395e-01  5.98802395e-01  5.98802395e-01  4.83264607e-01  5.98802395e-01 -1.46809476e+01 
 5.99800399e-01  5.99800399e-01  5.99800399e-01  4.83448167e-01  5.99800399e-01 -1.47330121e+01 
 6.00798403e-01  6.00798403e-01  6.00798403e-01  4.83630632e-01  6.00798403e-01 -1.47849019e+01 
 6.01796407e-01  6.01796407e-01  6.01796407e-01  4.83812013e-01  6.01796407e-01 -1.48366180e+01 
 6.02794411e-01  6.02794411e-01  6.02794411e-01  4.83992318e-01  6.02794411e-01 -1.48881613e+01 
 6.03792415e-01  6.03792415e-01  6.03792415e-01  4.84171559e-01  6.03792415e-01 -1.49395328e+01 
 6.04790419e-01  6.04790419e-01  6.04790419e-01  4.84349744e-01  6.04790419e-01 -1.49907336e+01 
 6.05788423e-01  6.05788423e-01  6.05788423e-01  4.84526883e-01  6.05788423e-01 -1.50417646e+01 
 6.06786427e-01  6.06786427e-01  6.06786427e-01  4.84702987e-01  6.06786427e-01 -1.50926268e+01 
 6.07784431e-01  6.07784431e-01  6.07784431e-01  4.84878064e-01  6.07784431e-01 -1.51433212e+01 
 6.08782435e-01  6.08782435e-01  6.08782435e-01  4.85052124e-01  6.08782435e-01 -1.51938487e+01 
 6.09780439e-01  6.09780439e-01  6.09780439e-01  4.85225176e-01  6.09780439e-01 -1.52442103e+01 
 6.10778443e-01  6.10778443e-01  6.10778443e-01  4.85397230e-01  6.10778443e-01 -1.52944069e+01 
 6.11776447e-01  6.11776447e-01  6.11776447e-01  4.85568293e-01  6.11776447e-01 -1.53444396e+01 
 6.12774451e-01  6.12774451e-01  6.12774451e-01  4.85738376e-01  6.12774451e-01 -1.53943092e+01 
 6.13772455e-01  6.13772455e-01  6.13772455e-01  4.85907486e-01  6.13772455e-01 -1.54440167e+01 
 6.14770459e-01  6.14770459e-01  6.14770459e-01  4.86075633e-01  6.14770459e-01 -1.54935630e+01 
 6.15768463e-01  6.15768463e-01  6.15768463e-01  4.86242825e-01  6.15768463e-01 -1.55429491e+01 
 6.16766467e-01  6.16766467e-01  6.16766467e-01  4.86409071e-01  6.16766467e-01 -1.55921759e+01 
 6.17764471e-01  6.17764471e-01  6.17764471e-01  4.86574379e-01  6.17764471e-01 -1.56412443e+01 
 6.18762475e-01  6.18762475e-01  6.18762475e-01  4.86738757e-01  6.18762475e-01 -1.56901552e+01 
 6.19760479e-01  6.19760479e-01  6.19760479e-01  4.86902213e-01  6.19760479e-01 -1.57389096e+01 
 6.20758483e-01  6.20758483e-01  6.20758483e-01  4.87064756e-01  6.20758483e-01 -1.57875083e+01 
 6.21756487e-01  6.21756487e-01  6.21756487e-01  4.87226394e-01  6.21756487e-01 -1.58359523e+01 
 6.22754491e-01  6.22754491e-01  6.22754491e-01  4.87387133e-01  6.22754491e-01 -1.58842424e+01 
 6.23752495e-01  6.23752495e-01  6.23752495e-01  4.87546984e-01  6.23752495e-01 -1.59323795e+01 
 6.24750499e-01  6.24750499e-01  6.24750499e-01  4.87705952e-01  6.24750499e-01 -1.59803646e+01 
 6.25748503e-01  6.25748503e-01  6.25748503e-01  4.87864046e-01  6.25748503e-01 -1.60281984e+01 
 6.26746507e-01  6.26746507e-01  6.26746507e-01  4.88021272e-01  6.26746507e-01 -1.60758819e+01 
 6.27744511e-01  6.27744511e-01  6.27744511e-01  4.88177640e-01  6.27744511e-01 -1.61234160e+01 
 6.28742515e-01  6.28742515e-01  6.28742515e-01  4.88333155e-01  6.28742515e-01 -1.61708014e+01 
 6.29740519e-01  6.29740519e-01  6.29740519e-01  4.88487826e-01  6.29740519e-01 -1.62180391e+01 
 6.30738523e-01  6.30738523e-01  6.30738523e-01  4.88641659e-01  6.30738523e-01 -1.62651299e+01 
 6.31736527e-01  6.31736527e-01  6.31736527e-01  4.88794661e-01  6.31736527e-01 -1.63120747e+01 
 6.32734531e-01  6.32734531e-01  6.32734531e-01  4.88946841e-01  6.32734531e-01 -1.63588742e+01 
 6.33732535e-01  6.33732535e-01  6.33732535e-01  4.89098203e-01  6.33732535e-01 -1.64055294e+01 
 6.34730539e-01  6.34730539e-01  6.34730539e-01  4.89248756e-01  6.34730539e-01 -1.64520410e+01 
 6.35728543e-01  6.35728543e-01  6.35728543e-01  4.89398507e-01  6.35728543e-01 -1.64984099e+01 
 6.36726547e-01  6.36726547e-01  6.36726547e-01  4.89547461e-01  6.36726547e-01 -1.65446370e+01 
 6.37724551e-01  6.37724551e-01  6.37724551e-01  4.89695626e-01  6.37724551e-01 -1.65907229e+01 
 6.38722555e-01  6.38722555e-01  6.38722555e-01  4.89843008e-01  6.38722555e-01 -1.66366686e+01 
 6.39720559e-01  6.39720559e-01  6.39720559e-01  4.89989613e-01  6.39720559e-01 -1.66824748e+01 
 6.40718563e-01  6.40718563e-01  6.40718563e-01  4.90135449e-01  6.40718563e-01 -1.67281423e+01 
 6.41716567e-01  6.41716567e-01  6.41716567e-01  4.90280521e-01  6.41716567e-01 -1.67736719e+01 
 6.42714571e-01  6.42714571e-01  6.42714571e-01  4.90424836e-01  6.42714571e-01 -1.68190645e+01 
 6.43712575e-01  6.43712575e-01  6.43712575e-01  4.90568399e-01  6.43712575e-01 -1.68643207e+01 
 6.44710579e-01  6.44710579e-01  6.44710579e-01  4.90711218e-01  6.44710579e-01 -1.69094414e+01 
 6.45708583e-01  6.45708583e-01  6.45708583e-01  4.90853298e-01  6.45708583e-01 -1.69544273e+01 
 6.46706587e-01  6.46706587e-01  6.46706587e-01  4.90994645e-01  6.46706587e-01 -1.69992792e+01 
 6.47704591e-01  6.47704591e-01  6.47704591e-01  4.91135265e-01  6.47704591e-01 -1.70439979e+01 
 6.48702595e-01  6.48702595e-01  6.48702595e-01  4.91275164e-01  6.48702595e-01 -1.70885842e+01 
 6.49700599e-01  6.49700599e-01  6.49700599e-01  4.91414348e-01  6.49700599e-01 -1.71330386e+01 
 6.50698603e-01  6.50698603e-01  6.50698603e-01  4.91552822e-01  6.50698603e-01 -1.71773621e+01 
 6.51696607e-01  6.51696607e-01  6.51696607e-01  4.91690592e-01  6.51696607e-01 -1.72215554e+01 
 6.52694611e-01  6.52694611e-01  6.52694611e-01  4.91827665e-01  6.52694611e-01 -1.72656191e+01 
 6.53692615e-01  6.53692615e-01  6.53692615e-01  4.91964045e-01  6.53692615e-01 -1.73095541e+01 
 6.54690619e-01  6.54690619e-01  6.54690619e-01  4.92099737e-01  6.54690619e-01 -1.73533610e+01 
 6.55688623e-01  6.55688623e-01  6.55688623e-01  4.92234748e-01  6.55688623e-01 -1.73970406e+01 
 6.56686627e-01  6.56686627e-01  6.56686627e-01  4.92369083e-01  6.56686627e-01 -1.74405936e+01 
 6.57684631e-01  6.57684631e-01  6.57684631e-01  4.92502747e-01  6.57684631e-01 -1.74840206e+01 
 6.58682635e-01  6.58682635e-01  6.58682635e-01  4.92635745e-01  6.58682635e-01 -1.75273225e+01 
 6.59680639e-01  6.59680639e-01  6.59680639e-01  4.92768083e-01  6.59680639e-01 -1.75704998e+01 
 6.60678643e-01  6.60678643e-01  6.60678643e-01  4.92899765e-01  6.60678643e-01 -1.76135534e+01 
 6.61676647e-01  6.61676647e-01  6.61676647e-01  4.93030798e-01  6.61676647e-01 -1.76564838e+01 
 6.62674651e-01  6.62674651e-01  6.62674651e-01  4.93161185e-01  6.62674651e-01 -1.76992918e+01 
 6.63672655e-01  6.63672655e-01  6.63672655e-01  4.93290932e-01  6.63672655e-01 -1.77419780e+01 
 6.64670659e-01  6.64670659e-01  6.64670659e-01  4.93420044e-01  6.64670659e-01 -1.77845432e+01 
 6.65668663e-01  6.65668663e-01  6.65668663e-01  4.93548526e-01  6.65668663e-01 -1.78269880e+01 
 6.66666667e-01  6.66666667e-01  6.66666667e-01  4.93676382e-01  6.66666667e-01 -1.78693130e+01 
 6.67664671e-01  6.67664671e-01  6.67664671e-01  4.93803618e-01  6.67664671e-01 -1.79115190e+01 
 6.68662675e-01  6.68662675e-01  6.68662675e-01  4.93930237e-01  6.68662675e-01 -1.79536065e+01 
 6.69660679e-01  6.69660679e-01  6.69660679e-01  4.94056246e-01  6.69660679e-01 -1.79955763e+01 
 6.70658683e-01  6.70658683e-01  6.70658683e-01  4.94181648e-01  6.70658683e-01 -1.80374290e+01 
 6.71656687e-01  6.71656687e-01  6.71656687e-01  4.94306448e-01  6.71656687e-01 -1.80791651e+01 
 6.72654691e-01  6.72654691e-01  6.72654691e-01  4.94430651e-01  6.72654691e-01 -1.81207855e+01 
 6.73652695e-01  6.73652695e-01  6.73652695e-01  4.94554260e-01  6.73652695e-01 -1.81622907e+01 
 6.74650699e-01  6.74650699e-01  6.74650699e-01  4.94677282e-01  6.74650699e-01 -1.82036813e+01 
 6.75648703e-01  6.75648703e-01  6.75648703e-01  4.94799719e-01  6.75648703e-01 -1.82449579e+01 
 6.76646707e-01  6.76646707e-01  6.76646707e-01  4.94921576e-01  6.76646707e-01 -1.82861213e+01 
 6.77644711e-01  6.77644711e-01  6.77644711e-01  4.95042859e-01  6.77644711e-01 -1.83271719e+01 
 6.78642715e-01  6.78642715e-01  6.78642715e-01  4.95163570e-01  6.78642715e-01 -1.83681104e+01 
 6.79640719e-01  6.79640719e-01  6.79640719e-01  4.95283714e-01  6.79640719e-01 -1.84089375e+01 
 6.80638723e-01  6.80638723e-01  6.80638723e-01  4.95403296e-01  6.80638723e-01 -1.84496536e+01 
 6.81636727e-01  6.81636727e-01  6.81636727e-01  4.95522319e-01  6.81636727e-01 -1.84902595e+01 
 6.82634731e-01  6.82634731e-01  6.82634731e-01  4.95640788e-01  6.82634731e-01 -1.85307557e+01 
 6.83632735e-01  6.83632735e-01  6.83632735e-01  4.95758707e-01  6.83632735e-01 -1.85711428e+01 
 6.84630739e-01  6.84630739e-01  6.84630739e-01  4.95876079e-01  6.84630739e-01 -1.86114214e+01 
 6.85628743e-01  6.85628743e-01  6.85628743e-01  4.95992909e-01  6.85628743e-01 -1.86515921e+01 
 6.86626747e-01  6.86626747e-01  6.86626747e-01  4.96109201e-01  6.86626747e-01 -1.86916554e+01 
 6.87624750e-01  6.87624750e-01  6.87624750e-01  4.96224958e-01  6.87624750e-01 -1.87316120e+01 
 6.88622754e-01  6.88622754e-01  6.88622754e-01  4.96340185e-01  6.88622754e-01 -1.87714623e+01 
 6.89620758e-01  6.89620758e-01  6.89620758e-01  4.96454885e-01  6.89620758e-01 -1.88112070e+01 
 6.90618762e-01  6.90618762e-01  6.90618762e-01  4.96569062e-01  6.90618762e-01 -1.88508467e+01 
 6.91616766e-01  6.91616766e-01  6.91616766e-01  4.96682719e-01  6.91616766e-01 -1.88903818e+01 
 6.92614770e-01  6.92614770e-01  6.92614770e-01  4.96795862e-01  6.92614770e-01 -1.89298129e+01 
 6.93612774e-01  6.93612774e-01  6.93612774e-01  4.96908492e-01  6.93612774e-01 -1.89691407e+01 
 6.94610778e-01  6.94610778e-01  6.94610778e-01  4.97020615e-01  6.94610778e-01 -1.90083655e+01 
 6.95608782e-01  6.95608782e-01  6.95608782e-01  4.97132232e-01  6.95608782e-01 -1.90474881e+01 
 6.96606786e-01  6.96606786e-01  6.96606786e-01  4.97243349e-01  6.96606786e-01 -1.90865089e+01 
 6.97604790e-01  6.97604790e-01  6.97604790e-01  4.97353969e-01  6.97604790e-01 -1.91254284e+01 
 6.98602794e-01  6.98602794e-01  6.98602794e-01  4.97464094e-01  6.98602794e-01 -1.91642472e+01 
 6.99600798e-01  6.99600798e-01  6.99600798e-01  4.97573729e-01  6.99600798e-01 -1.92029658e+01 
 7.00598802e-01  7.00598802e-01  7.00598802e-01  4.97682877e-01  7.00598802e-01 -1.92415847e+01 
 7.01596806e-01  7.01596806e-01  7.01596806e-01  4.97791542e-01  7.01596806e-01 -1.92801045e+01 
 7.02594810e-01  7.02594810e-01  7.02594810e-01  4.97899726e-01  7.02594810e-01 -1.93185257e+01 
 7.03592814e-01  7.03592814e-01  7.03592814e-01  4.98007434e-01  7.03592814e-01 -1.93568487e+01 
 7.04590818e-01  7.04590818e-01  7.04590818e-01  4.98114668e-01  7.04590818e-01 -1.93950742e+01 
 7.05588822e-01  7.05588822e-01  7.05588822e-01  4.98221431e-01  7.05588822e-01 -1.94332025e+01 
 7.06586826e-01  7.06586826e-01  7.06586826e-01  4.98327728e-01  7.06586826e-01 -1.94712342e+01 
 7.07584830e-01  7.07584830e-01  7.07584830e-01  4.98433560e-01  7.07584830e-01 -1.95091698e+01 
 7.08582834e-01  7.08582834e-01  7.08582834e-01  4.98538932e-01  7.08582834e-01 -1.95470098e+01 
 7.09580838e-01  7.09580838e-01  7.09580838e-01  4.98643847e-01  7.09580838e-01 -1.95847547e+01 
 7.10578842e-01  7.10578842e-01  7.10578842e-01  4.98748307e-01  7.10578842e-01 -1.96224050e+01 
 7.11576846e-01  7.11576846e-01  7.11576846e-01  4.98852316e-01  7.11576846e-01 -1.96599611e+01 
 7.12574850e-01  7.12574850e-01  7.12574850e-01  4.98955877e-01  7.12574850e-01 -1.96974236e+01 
 7.13572854e-01  7.13572854e-01  7.13572854e-01  4.99058993e-01  7.13572854e-01 -1.97347928e+01 
 7.14570858e-01  7.14570858e-01  7.14570858e-01  4.99161666e-01  7.14570858e-01 -1.97720694e+01 
 7.15568862e-01  7.15568862e-01  7.15568862e-01  4.99263901e-01  7.15568862e-01 -1.98092537e+01 
 7.16566866e-01  7.16566866e-01  7.16566866e-01  4.99365699e-01  7.16566866e-01 -1.98463463e+01 
 7.17564870e-01  7.17564870e-01  7.17564870e-01  4.99467064e-01  7.17564870e-01 -1.98833475e+01 
 7.18562874e-01  7.18562874e-01  7.18562874e-01  4.99567998e-01  7.18562874e-01 -1.99202579e+01 
 7.19560878e-01  7.19560878e-01  7.19560878e-01  4.99668506e-01  7.19560878e-01 -1.99570779e+01 
 7.20558882e-01  7.20558882e-01  7.20558882e-01  4.99768588e-01  7.20558882e-01 -1.99938079e+01 
 7.21556886e-01  7.21556886e-01  7.21556886e-01  4.99868249e-01  7.21556886e-01 -2.00304485e+01 
 7.22554890e-01  7.22554890e-01  7.22554890e-01  4.99967490e-01  7.22554890e-01 -2.00670001e+01 
 7.23552894e-01  7.23552894e-01  7.23552894e-01  5.00066316e-01  7.23552894e-01 -2.01034630e+01 
 7.24550898e-01  7.24550898e-01  7.24550898e-01  5.00164728e-01  7.24550898e-01 -2.01398378e+01 
 7.25548902e-01  7.25548902e-01  7.25548902e-01  5.00262729e-01  7.25548902e-01 -2.01761249e+01 
 7.26546906e-01  7.26546906e-01  7.26546906e-01  5.00360322e-01  7.26546906e-01 -2.02123248e+01 
 7.27544910e-01  7.27544910e-01  7.27544910e-01  5.00457510e-01  7.27544910e-01 -2.02484378e+01 
 7.28542914e-01  7.28542914e-01  7.28542914e-01  5.00554295e-01  7.28542914e-01 -2.02844644e+01 
 7.29540918e-01  7.29540918e-01  7.29540918e-01  5.00650679e-01  7.29540918e-01 -2.03204050e+01 
 7.30538922e-01  7.30538922e-01  7.30538922e-01  5.00746667e-01  7.30538922e-01 -2.03562600e+01 
 7.31536926e-01  7.31536926e-01  7.31536926e-01  5.00842259e-01  7.31536926e-01 -2.03920300e+01 
 7.32534930e-01  7.32534930e-01  7.32534930e-01  5.00937459e-01  7.32534930e-01 -2.04277152e+01 
 7.33532934e-01  7.33532934e-01  7.33532934e-01  5.01032269e-01  7.33532934e-01 -2.04633161e+01 
 7.34530938e-01  7.34530938e-01  7.34530938e-01  5.01126692e-01  7.34530938e-01 -2.04988331e+01 
 7.35528942e-01  7.35528942e-01  7.35528942e-01  5.01220730e-01  7.35528942e-01 -2.05342667e+01 
 7.36526946e-01  7.36526946e-01  7.36526946e-01  5.01314385e-01  7.36526946e-01 -2.05696172e+01 
 7.37524950e-01  7.37524950e-01  7.37524950e-01  5.01407661e-01  7.37524950e-01 -2.06048850e+01 
 7.38522954e-01  7.38522954e-01  7.38522954e-01  5.01500559e-01  7.38522954e-01 -2.06400705e+01 
 7.39520958e-01  7.39520958e-01  7.39520958e-01  5.01593082e-01  7.39520958e-01 -2.06751742e+01 
 7.40518962e-01  7.40518962e-01  7.40518962e-01  5.01685232e-01  7.40518962e-01 -2.07101965e+01 
 7.41516966e-01  7.41516966e-01  7.41516966e-01  5.01777012e-01  7.41516966e-01 -2.07451376e+01 
 7.42514970e-01  7.42514970e-01  7.42514970e-01  5.01868423e-01  7.42514970e-01 -2.07799981e+01 
 7.43512974e-01  7.43512974e-01  7.43512974e-01  5.01959469e-01  7.43512974e-01 -2.08147783e+01 
 7.44510978e-01  7.44510978e-01  7.44510978e-01  5.02050152e-01  7.44510978e-01 -2.08494785e+01 
 7.45508982e-01  7.45508982e-01  7.45508982e-01  5.02140473e-01  7.45508982e-01 -2.08840993e+01 
 7.46506986e-01  7.46506986e-01  7.46506986e-01  5.02230436e-01  7.46506986e-01 -2.09186409e+01 
 7.47504990e-01  7.47504990e-01  7.47504990e-01  5.02320042e-01  7.47504990e-01 -2.09531037e+01 
 7.48502994e-01  7.48502994e-01  7.48502994e-01  5.02409293e-01  7.48502994e-01 -2.09874882e+01 
 7.49500998e-01  7.49500998e-01  7.49500998e-01  5.02498193e-01  7.49500998e-01 -2.10217946e+01 
 7.50499002e-01  7.50499002e-01  7.50499002e-01  5.02586742e-01  7.50499002e-01 -2.10560234e+01 
 7.51497006e-01  7.51497006e-01  7.51497006e-01  5.02674943e-01  7.51497006e-01 -2.10901749e+01 
 7.52495010e-01  7.52495010e-01  7.52495010e-01  5.02762799e-01  7.52495010e-01 -2.11242494e+01 
 7.53493014e-01  7.53493014e-01  7.53493014e-01  5.02850311e-01  7.53493014e-01 -2.11582475e+01 
 7.54491018e-01  7.54491018e-01  7.54491018e-01  5.02937482e-01  7.54491018e-01 -2.11921693e+01 
 7.55489022e-01  7.55489022e-01  7.55489022e-01  5.03024313e-01  7.55489022e-01 -2.12260153e+01 
 7.56487026e-01  7.56487026e-01  7.56487026e-01  5.03110807e-01  7.56487026e-01 -2.12597858e+01 
 7.57485030e-01  7.57485030e-01  7.57485030e-01  5.03196966e-01  7.57485030e-01 -2.12934812e+01 
 7.58483034e-01  7.58483034e-01  7.58483034e-01  5.03282791e-01  7.58483034e-01 -2.13271019e+01 
 7.59481038e-01  7.59481038e-01  7.59481038e-01  5.03368285e-01  7.59481038e-01 -2.13606481e+01 
 7.60479042e-01  7.60479042e-01  7.60479042e-01  5.03453450e-01  7.60479042e-01 -2.13941202e+01 
 7.61477046e-01  7.61477046e-01  7.61477046e-01  5.03538288e-01  7.61477046e-01 -2.14275186e+01 
 7.62475050e-01  7.62475050e-01  7.62475050e-01  5.03622801e-01  7.62475050e-01 -2.14608436e+01 
 7.63473054e-01  7.63473054e-01  7.63473054e-01  5.03706990e-01  7.63473054e-01 -2.14940956e+01 
 7.64471058e-01  7.64471058e-01  7.64471058e-01  5.03790858e-01  7.64471058e-01 -2.15272748e+01 
 7.65469062e-01  7.65469062e-01  7.65469062e-01  5.03874407e-01  7.65469062e-01 -2.15603817e+01 
 7.66467066e-01  7.66467066e-01  7.66467066e-01  5.03957638e-01  7.66467066e-01 -2.15934165e+01 
 7.67465070e-01  7.67465070e-01  7.67465070e-01  5.04040553e-01  7.67465070e-01 -2.16263796e+01 
 7.68463074e-01  7.68463074e-01  7.68463074e-01  5.04123155e-01  7.68463074e-01 -2.16592713e+01 
 7.69461078e-01  7.69461078e-01  7.69461078e-01  5.04205445e-01  7.69461078e-01 -2.16920919e+01 
 7.70459082e-01  7.70459082e-01  7.70459082e-01  5.04287425e-01  7.70459082e-01 -2.17248418e+01 
 7.71457086e-01  7.71457086e-01  7.71457086e-01  5.04369096e-01  7.71457086e-01 -2.17575213e+01 
