-7.71457086e-01 -7.71457086e-01 -7.71457086e-01 -8.70521511e-01 -7.71457086e-01 -9.43423715e+01 
-7.70459082e-01 -7.70459082e-01 -7.70459082e-01 -8.70521491e-01 -7.70459082e-01 -9.41371985e+01 
-7.69461078e-01 -7.69461078e-01 -7.69461078e-01 -8.70521471e-01 -7.69461078e-01 -9.39309401e+01 
-7.68463074e-01 -7.68463074e-01 -7.68463074e-01 -8.70521451e-01 -7.68463074e-01 -9.37235493e+01 
-7.67465070e-01 -7.67465070e-01 -7.67465070e-01 -8.70521430e-01 -7.67465070e-01 -9.35149526e+01 
-7.66467066e-01 -7.66467066e-01 -7.66467066e-01 -8.70521409e-01 -7.66467066e-01 -9.33052066e+01 
-7.65469062e-01 -7.65469062e-01 -7.65469062e-01 -8.70521387e-01 -7.65469062e-01 -9.30942568e+01 
-7.64471058e-01 -7.64471058e-01 -7.64471058e-01 -8.70521365e-01 -7.64471058e-01 -9.28821194e+01 
-7.63473054e-01 -7.63473054e-01 -7.63473054e-01 -8.70521342e-01 -7.63473054e-01 -9.26687929e+01 
-7.62475050e-01 -7.62475050e-01 -7.62475050e-01 -8.70521318e-01 -7.62475050e-01 -9.24542141e+01 
-7.61477046e-01 -7.61477046e-01 -7.61477046e-01 -8.70521294e-01 -7.61477046e-01 -9.22383581e+01 
-7.60479042e-01 -7.60479042e-01 -7.60479042e-01 -8.70521269e-01 -7.60479042e-01 -9.20212524e+01 
-7.59481038e-01 -7.59481038e-01 -7.59481038e-01 -8.70521244e-01 -7.59481038e-01 -9.18029270e+01 
-7.58483034e-01 -7.58483034e-01 -7.58483034e-01 -8.70521218e-01 -7.58483034e-01 -9.15832868e+01 
-7.57485030e-01 -7.57485030e-01 -7.57485030e-01 -8.70521192e-01 -7.57485030e-01 -9.13623171e+01 
-7.56487026e-01 -7.56487026e-01 -7.56487026e-01 -8.70521164e-01 -7.56487026e-01 -9.11400635e+01 
-7.55489022e-01 -7.55489022e-01 -7.55489022e-01 -8.70521136e-01 -7.55489022e-01 -9.09164174e+01 
-7.54491018e-01 -7.54491018e-01 -7.54491018e-01 -8.70521107e-01 -7.54491018e-01 -9.06914462e+01 
-7.53493014e-01 -7.53493014e-01 -7.53493014e-01 -8.70521078e-01 -7.53493014e-01 -9.04651317e+01 
-7.52495010e-01 -7.52495010e-01 -7.52495010e-01 -8.70521048e-01 -7.52495010e-01 -9.02373625e+01 
-7.51497006e-01 -7.51497006e-01 -7.51497006e-01 -8.70521017e-01 -7.51497006e-01 -9.00082155e+01 
-7.50499002e-01 -7.50499002e-01 -7.50499002e-01 -8.70520985e-01 -7.50499002e-01 -8.97776927e+01 
-7.49500998e-01 -7.49500998e-01 -7.49500998e-01 -8.70520952e-01 -7.49500998e-01 -8.95457203e+01 
-7.48502994e-01 -7.48502994e-01 -7.48502994e-01 -8.70520918e-01 -7.48502994e-01 -8.93122234e+01 
-7.47504990e-01 -7.47504990e-01 -7.47504990e-01 -8.70520883e-01 -7.47504990e-01 -8.90772700e+01 
-7.46506986e-01 -7.46506986e-01 -7.46506986e-01 -8.70520848e-01 -7.46506986e-01 -8.88408340e+01 
-7.45508982e-01 -7.45508982e-01 -7.45508982e-01 -8.70520811e-01 -7.45508982e-01 -8.86028762e+01 
-7.44510978e-01 -7.44510978e-01 -7.44510978e-01 -8.70520774e-01 -7.44510978e-01 -8.83633743e+01 
-7.43512974e-01 -7.43512974e-01 -7.43512974e-01 -8.70520735e-01 -7.43512974e-01 -8.81222879e+01 
-7.42514970e-01 -7.42514970e-01 -7.42514970e-01 -8.70520695e-01 -7.42514970e-01 -8.78796544e+01 
-7.41516966e-01 -7.41516966e-01 -7.41516966e-01 -8.70520655e-01 -7.41516966e-01 -8.76354240e+01 
-7.40518962e-01 -7.40518962e-01 -7.40518962e-01 -8.70520613e-01 -7.40518962e-01 -8.73895482e+01 
-7.39520958e-01 -7.39520958e-01 -7.39520958e-01 -8.70520569e-01 -7.39520958e-01 -8.71420304e+01 
-7.38522954e-01 -7.38522954e-01 -7.38522954e-01 -8.70520525e-01 -7.38522954e-01 -8.68928290e+01 
-7.37524950e-01 -7.37524950e-01 -7.37524950e-01 -8.70520479e-01 -7.37524950e-01 -8.66419482e+01 
-7.36526946e-01 -7.36526946e-01 -7.36526946e-01 -8.70520432e-01 -7.36526946e-01 -8.63893709e+01 
-7.35528942e-01 -7.35528942e-01 -7.35528942e-01 -8.70520383e-01 -7.35528942e-01 -8.61350124e+01 
-7.34530938e-01 -7.34530938e-01 -7.34530938e-01 -8.70520333e-01 -7.34530938e-01 -8.58788863e+01 
-7.33532934e-01 -7.33532934e-01 -7.33532934e-01 -8.70520282e-01 -7.33532934e-01 -8.56209878e+01 
-7.32534930e-01 -7.32534930e-01 -7.32534930e-01 -8.70520229e-01 -7.32534930e-01 -8.53612736e+01 
-7.31536926e-01 -7.31536926e-01 -7.31536926e-01 -8.70520174e-01 -7.31536926e-01 -8.50997062e+01 
-7.30538922e-01 -7.30538922e-01 -7.30538922e-01 -8.70520118e-01 -7.30538922e-01 -8.48362474e+01 
-7.29540918e-01 -7.29540918e-01 -7.29540918e-01 -8.70520060e-01 -7.29540918e-01 -8.45709151e+01 
-7.28542914e-01 -7.28542914e-01 -7.28542914e-01 -8.70520000e-01 -7.28542914e-01 -8.43036626e+01 
-7.27544910e-01 -7.27544910e-01 -7.27544910e-01 -8.70519938e-01 -7.27544910e-01 -8.40344118e+01 
-7.26546906e-01 -7.26546906e-01 -7.26546906e-01 -8.70519875e-01 -7.26546906e-01 -8.37631986e+01 
-7.25548902e-01 -7.25548902e-01 -7.25548902e-01 -8.70519809e-01 -7.25548902e-01 -8.34899554e+01 
-7.24550898e-01 -7.24550898e-01 -7.24550898e-01 -8.70519741e-01 -7.24550898e-01 -8.32146496e+01 
-7.23552894e-01 -7.23552894e-01 -7.23552894e-01 -8.70519671e-01 -7.23552894e-01 -8.29372848e+01 
-7.22554890e-01 -7.22554890e-01 -7.22554890e-01 -8.70519599e-01 -7.22554890e-01 -8.26577868e+01 
-7.21556886e-01 -7.21556886e-01 -7.21556886e-01 -8.70519524e-01 -7.21556886e-01 -8.23761490e+01 
-7.20558882e-01 -7.20558882e-01 -7.20558882e-01 -8.70519447e-01 -7.20558882e-01 -8.20923259e+01 
-7.19560878e-01 -7.19560878e-01 -7.19560878e-01 -8.70519367e-01 -7.19560878e-01 -8.18062627e+01 
-7.18562874e-01 -7.18562874e-01 -7.18562874e-01 -8.70519285e-01 -7.18562874e-01 -8.15179465e+01 
-7.17564870e-01 -7.17564870e-01 -7.17564870e-01 -8.70519200e-01 -7.17564870e-01 -8.12273601e+01 
-7.16566866e-01 -7.16566866e-01 -7.16566866e-01 -8.70519111e-01 -7.16566866e-01 -8.09344216e+01 
-7.15568862e-01 -7.15568862e-01 -7.15568862e-01 -8.70519020e-01 -7.15568862e-01 -8.06391052e+01 
-7.14570858e-01 -7.14570858e-01 -7.14570858e-01 -8.70518926e-01 -7.14570858e-01 -8.03413785e+01 
-7.13572854e-01 -7.13572854e-01 -7.13572854e-01 -8.70518828e-01 -7.13572854e-01 -8.00411952e+01 
-7.12574850e-01 -7.12574850e-01 -7.12574850e-01 -8.70518727e-01 -7.12574850e-01 -7.97385143e+01 
-7.11576846e-01 -7.11576846e-01 -7.11576846e-01 -8.70518623e-01 -7.11576846e-01 -7.94332844e+01 
-7.10578842e-01 -7.10578842e-01 -7.10578842e-01 -8.70518514e-01 -7.10578842e-01 -7.91254830e+01 
-7.09580838e-01 -7.09580838e-01 -7.09580838e-01 -8.70518402e-01 -7.09580838e-01 -7.88150352e+01 
-7.08582834e-01 -7.08582834e-01 -7.08582834e-01 -8.70518285e-01 -7.08582834e-01 -7.85019034e+01 
-7.07584830e-01 -7.07584830e-01 -7.07584830e-01 -8.70518165e-01 -7.07584830e-01 -7.81860431e+01 
-7.06586826e-01 -7.06586826e-01 -7.06586826e-01 -8.70518040e-01 -7.06586826e-01 -7.78673951e+01 
-7.05588822e-01 -7.05588822e-01 -7.05588822e-01 -8.70517910e-01 -7.05588822e-01 -7.75459162e+01 
-7.04590818e-01 -7.04590818e-01 -7.04590818e-01 -8.70517775e-01 -7.04590818e-01 -7.72215514e+01 
-7.03592814e-01 -7.03592814e-01 -7.03592814e-01 -8.70517635e-01 -7.03592814e-01 -7.68942359e+01 
-7.02594810e-01 -7.02594810e-01 -7.02594810e-01 -8.70517489e-01 -7.02594810e-01 -7.65639186e+01 
-7.01596806e-01 -7.01596806e-01 -7.01596806e-01 -8.70517338e-01 -7.01596806e-01 -7.62305480e+01 
-7.00598802e-01 -7.00598802e-01 -7.00598802e-01 -8.70517181e-01 -7.00598802e-01 -7.58940493e+01 
-6.99600798e-01 -6.99600798e-01 -6.99600798e-01 -8.70517018e-01 -6.99600798e-01 -7.55543714e+01 
-6.98602794e-01 -6.98602794e-01 -6.98602794e-01 -8.70516848e-01 -6.98602794e-01 -7.52114407e+01 
-6.97604790e-01 -6.97604790e-01 -6.97604790e-01 -8.70516672e-01 -6.97604790e-01 -7.48651946e+01 
-6.96606786e-01 -6.96606786e-01 -6.96606786e-01 -8.70516488e-01 -6.96606786e-01 -7.45155695e+01 
-6.95608782e-01 -6.95608782e-01 -6.95608782e-01 -8.70516296e-01 -6.95608782e-01 -7.41624808e+01 
-6.94610778e-01 -6.94610778e-01 -6.94610778e-01 -8.70516097e-01 -6.94610778e-01 -7.38058641e+01 
-6.93612774e-01 -6.93612774e-01 -6.93612774e-01 -8.70515889e-01 -6.93612774e-01 -7.34456429e+01 
-6.92614770e-01 -6.92614770e-01 -6.92614770e-01 -8.70515672e-01 -6.92614770e-01 -7.30817318e+01 
-6.91616766e-01 -6.91616766e-01 -6.91616766e-01 -8.70515446e-01 -6.91616766e-01 -7.27140541e+01 
-6.90618762e-01 -6.90618762e-01 -6.90618762e-01 -8.70515211e-01 -6.90618762e-01 -7.23425267e+01 
-6.89620758e-01 -6.89620758e-01 -6.89620758e-01 -8.70514964e-01 -6.89620758e-01 -7.19670596e+01 
-6.88622754e-01 -6.88622754e-01 -6.88622754e-01 -8.70514707e-01 -6.88622754e-01 -7.15875630e+01 
-6.87624750e-01 -6.87624750e-01 -6.87624750e-01 -8.70514439e-01 -6.87624750e-01 -7.12039365e+01 
-6.86626747e-01 -6.86626747e-01 -6.86626747e-01 -8.70514158e-01 -6.86626747e-01 -7.08160877e+01 
-6.85628743e-01 -6.85628743e-01 -6.85628743e-01 -8.70513864e-01 -6.85628743e-01 -7.04239136e+01 
-6.84630739e-01 -6.84630739e-01 -6.84630739e-01 -8.70513557e-01 -6.84630739e-01 -7.00273060e+01 
-6.83632735e-01 -6.83632735e-01 -6.83632735e-01 -8.70513235e-01 -6.83632735e-01 -6.96261571e+01 
-6.82634731e-01 -6.82634731e-01 -6.82634731e-01 -8.70512898e-01 -6.82634731e-01 -6.92203551e+01 
-6.81636727e-01 -6.81636727e-01 -6.81636727e-01 -8.70512544e-01 -6.81636727e-01 -6.88097753e+01 
-6.80638723e-01 -6.80638723e-01 -6.80638723e-01 -8.70512174e-01 -6.80638723e-01 -6.83942953e+01 
-6.79640719e-01 -6.79640719e-01 -6.79640719e-01 -8.70511785e-01 -6.79640719e-01 -6.79737898e+01 
-6.78642715e-01 -6.78642715e-01 -6.78642715e-01 -8.70511377e-01 -6.78642715e-01 -6.75481168e+01 
-6.77644711e-01 -6.77644711e-01 -6.77644711e-01 -8.70510948e-01 -6.77644711e-01 -6.71171377e+01 
-6.76646707e-01 -6.76646707e-01 -6.76646707e-01 -8.70510497e-01 -6.76646707e-01 -6.66807099e+01 
-6.75648703e-01 -6.75648703e-01 -6.75648703e-01 -8.70510023e-01 -6.75648703e-01 -6.62386768e+01 
-6.74650699e-01 -6.74650699e-01 -6.74650699e-01 -8.70509524e-01 -6.74650699e-01 -6.57908736e+01 
-6.73652695e-01 -6.73652695e-01 -6.73652695e-01 -8.70508998e-01 -6.73652695e-01 -6.53371345e+01 
-6.72654691e-01 -6.72654691e-01 -6.72654691e-01 -8.70508444e-01 -6.72654691e-01 -6.48772868e+01 
-6.71656687e-01 -6.71656687e-01 -6.71656687e-01 -8.70507860e-01 -6.71656687e-01 -6.44111420e+01 
-6.70658683e-01 -6.70658683e-01 -6.70658683e-01 -8.70507243e-01 -6.70658683e-01 -6.39385031e+01 
-6.69660679e-01 -6.69660679e-01 -6.69660679e-01 -8.70506592e-01 -6.69660679e-01 -6.34591706e+01 
-6.68662675e-01 -6.68662675e-01 -6.68662675e-01 -8.70505903e-01 -6.68662675e-01 -6.29729291e+01 
-6.67664671e-01 -6.67664671e-01 -6.67664671e-01 -8.70505174e-01 -6.67664671e-01 -6.24795509e+01 
-6.66666667e-01 -6.66666667e-01 -6.66666667e-01 -8.70504402e-01 -6.66666667e-01 -6.19788002e+01 
-6.65668663e-01 -6.65668663e-01 -6.65668663e-01 -8.70503585e-01 -6.65668663e-01 -6.14704242e+01 
-6.64670659e-01 -6.64670659e-01 -6.64670659e-01 -8.70502717e-01 -6.64670659e-01 -6.09541584e+01 
-6.63672655e-01 -6.63672655e-01 -6.63672655e-01 -8.70501796e-01 -6.63672655e-01 -6.04297234e+01 
-6.62674651e-01 -6.62674651e-01 -6.62674651e-01 -8.70500818e-01 -6.62674651e-01 -5.98968224e+01 
-6.61676647e-01 -6.61676647e-01 -6.61676647e-01 -8.70499776e-01 -6.61676647e-01 -5.93551426e+01 
-6.60678643e-01 -6.60678643e-01 -6.60678643e-01 -8.70498668e-01 -6.60678643e-01 -5.88043498e+01 
-6.59680639e-01 -6.59680639e-01 -6.59680639e-01 -8.70497486e-01 -6.59680639e-01 -5.82440902e+01 
-6.58682635e-01 -6.58682635e-01 -6.58682635e-01 -8.70496225e-01 -6.58682635e-01 -5.76739885e+01 
-6.57684631e-01 -6.57684631e-01 -6.57684631e-01 -8.70494877e-01 -6.57684631e-01 -5.70936433e+01 
-6.56686627e-01 -6.56686627e-01 -6.56686627e-01 -8.70493435e-01 -6.56686627e-01 -5.65026263e+01 
-6.55688623e-01 -6.55688623e-01 -6.55688623e-01 -8.70491891e-01 -6.55688623e-01 -5.59004814e+01 
-6.54690619e-01 -6.54690619e-01 -6.54690619e-01 -8.70490235e-01 -6.54690619e-01 -5.52867203e+01 
-6.53692615e-01 -6.53692615e-01 -6.53692615e-01 -8.70488457e-01 -6.53692615e-01 -5.46608187e+01 
-6.52694611e-01 -6.52694611e-01 -6.52694611e-01 -8.70486545e-01 -6.52694611e-01 -5.40222137e+01 
-6.51696607e-01 -6.51696607e-01 -6.51696607e-01 -8.70484485e-01 -6.51696607e-01 -5.33702995e+01 
-6.50698603e-01 -6.50698603e-01 -6.50698603e-01 -8.70482263e-01 -6.50698603e-01 -5.27044243e+01 
-6.49700599e-01 -6.49700599e-01 -6.49700599e-01 -8.70479862e-01 -6.49700599e-01 -5.20238834e+01 
-6.48702595e-01 -6.48702595e-01 -6.48702595e-01 -8.70477263e-01 -6.48702595e-01 -5.13279138e+01 
-6.47704591e-01 -6.47704591e-01 -6.47704591e-01 -8.70474444e-01 -6.47704591e-01 -5.06156884e+01 
-6.46706587e-01 -6.46706587e-01 -6.46706587e-01 -8.70471383e-01 -6.46706587e-01 -4.98863079e+01 
-6.45708583e-01 -6.45708583e-01 -6.45708583e-01 -8.70468049e-01 -6.45708583e-01 -4.91387914e+01 
-6.44710579e-01 -6.44710579e-01 -6.44710579e-01 -8.70464413e-01 -6.44710579e-01 -4.83720683e+01 
-6.43712575e-01 -6.43712575e-01 -6.43712575e-01 -8.70460436e-01 -6.43712575e-01 -4.75849652e+01 
-6.42714571e-01 -6.42714571e-01 -6.42714571e-01 -8.70456078e-01 -6.42714571e-01 -4.67761922e+01 
-6.41716567e-01 -6.41716567e-01 -6.41716567e-01 -8.70451288e-01 -6.41716567e-01 -4.59443291e+01 
-6.40718563e-01 -6.40718563e-01 -6.40718563e-01 -8.70446010e-01 -6.40718563e-01 -4.50878054e+01 
-6.39720559e-01 -6.39720559e-01 -6.39720559e-01 -8.70440176e-01 -6.39720559e-01 -4.42048799e+01 
-6.38722555e-01 -6.38722555e-01 -6.38722555e-01 -8.70433709e-01 -6.38722555e-01 -4.32936144e+01 
-6.37724551e-01 -6.37724551e-01 -6.37724551e-01 -8.70426515e-01 -6.37724551e-01 -4.23518449e+01 
-6.36726547e-01 -6.36726547e-01 -6.36726547e-01 -8.70418484e-01 -6.36726547e-01 -4.13771456e+01 
-6.35728543e-01 -6.35728543e-01 -6.35728543e-01 -8.70409482e-01 -6.35728543e-01 -4.03667860e+01 
-6.34730539e-01 -6.34730539e-01 -6.34730539e-01 -8.70399349e-01 -6.34730539e-01 -3.93176804e+01 
-6.33732535e-01 -6.33732535e-01 -6.33732535e-01 -8.70387891e-01 -6.33732535e-01 -3.82263267e+01 
-6.32734531e-01 -6.32734531e-01 -6.32734531e-01 -8.70374867e-01 -6.32734531e-01 -3.70887323e+01 
-6.31736527e-01 -6.31736527e-01 -6.31736527e-01 -8.70359983e-01 -6.31736527e-01 -3.59003247e+01 
-6.30738523e-01 -6.30738523e-01 -6.30738523e-01 -8.70342867e-01 -6.30738523e-01 -3.46558428e+01 
-6.29740519e-01 -6.29740519e-01 -6.29740519e-01 -8.70323054e-01 -6.29740519e-01 -3.33492058e+01 
-6.28742515e-01 -6.28742515e-01 -6.28742515e-01 -8.70299943e-01 -6.28742515e-01 -3.19733549e+01 
-6.27744511e-01 -6.27744511e-01 -6.27744511e-01 -8.70272762e-01 -6.27744511e-01 -3.05200636e+01 
-6.26746507e-01 -6.26746507e-01 -6.26746507e-01 -8.70240492e-01 -6.26746507e-01 -2.89797162e+01 
-6.25748503e-01 -6.25748503e-01 -6.25748503e-01 -8.70201775e-01 -6.25748503e-01 -2.73410564e+01 
-6.24750499e-01 -6.24750499e-01 -6.24750499e-01 -8.70154767e-01 -6.24750499e-01 -2.55909262e+01 
-6.23752495e-01 -6.23752495e-01 -6.23752495e-01 -8.70096914e-01 -6.23752495e-01 -2.37140381e+01 
-6.22754491e-01 -6.22754491e-01 -6.22754491e-01 -8.70024612e-01 -6.22754491e-01 -2.16928957e+01 
-6.21756487e-01 -6.21756487e-01 -6.21756487e-01 -8.69932659e-01 -6.21756487e-01 -1.95080988e+01 
-6.20758483e-01 -6.20758483e-01 -6.20758483e-01 -8.69813381e-01 -6.20758483e-01 -1.71395361e+01 
-6.19760479e-01 -6.19760479e-01 -6.19760479e-01 -8.69655209e-01 -6.19760479e-01 -1.45694445e+01 
-6.18762475e-01 -6.18762475e-01 -6.18762475e-01 -8.69440397e-01 -6.18762475e-01 -1.17890727e+01 
-6.17764471e-01 -6.17764471e-01 -6.17764471e-01 -8.69141510e-01 -6.17764471e-01 -8.81138400e+00 
-6.16766467e-01 -6.16766467e-01 -6.16766467e-01 -8.68716640e-01 -6.16766467e-01 -5.69108678e+00 
-6.15768463e-01 -6.15768463e-01 -6.15768463e-01 -8.68104918e-01 -6.15768463e-01 -2.54572413e+00 
-6.14770459e-01 -6.14770459e-01 -6.14770459e-01 -8.67227704e-01 -6.14770459e-01  4.44704190e-01 
-6.13772455e-01 -6.13772455e-01 -6.13772455e-01 -8.66004056e-01 -6.13772455e-01  3.08633547e+00 
-6.12774451e-01 -6.12774451e-01 -6.12774451e-01 -8.64380103e-01 -6.12774451e-01  5.25046235e+00 
-6.11776447e-01 -6.11776447e-01 -6.11776447e-01 -8.62350756e-01 -6.11776447e-01  6.91600318e+00 
-6.10778443e-01 -6.10778443e-01 -6.10778443e-01 -8.59954602e-01 -6.10778443e-01  8.14602991e+00 
-6.09780439e-01 -6.09780439e-01 -6.09780439e-01 -8.57252005e-01 -6.09780439e-01  9.03644282e+00 
-6.08782435e-01 -6.08782435e-01 -6.08782435e-01 -8.54305435e-01 -6.08782435e-01  9.67860938e+00 
-6.07784431e-01 -6.07784431e-01 -6.07784431e-01 -8.51169356e-01 -6.07784431e-01  1.01444978e+01 
-6.06786427e-01 -6.06786427e-01 -6.06786427e-01 -8.47887621e-01 -6.06786427e-01  1.04857120e+01 
-6.05788423e-01 -6.05788423e-01 -6.05788423e-01 -8.44494408e-01 -6.05788423e-01  1.07377736e+01 
-6.04790419e-01 -6.04790419e-01 -6.04790419e-01 -8.41016130e-01 -6.04790419e-01  1.09249187e+01 
-6.03792415e-01 -6.03792415e-01 -6.03792415e-01 -8.37473259e-01 -6.03792415e-01  1.10638211e+01 
-6.02794411e-01 -6.02794411e-01 -6.02794411e-01 -8.33881798e-01 -6.02794411e-01  1.11661378e+01 
-6.01796407e-01 -6.01796407e-01 -6.01796407e-01 -8.30254390e-01 -6.01796407e-01  1.12401746e+01 
-6.00798403e-01 -6.00798403e-01 -6.00798403e-01 -8.26601134e-01 -6.00798403e-01  1.12919657e+01 
-5.99800399e-01 -5.99800399e-01 -5.99800399e-01 -8.22930184e-01 -5.99800399e-01  1.13259782e+01 
-5.98802395e-01 -5.98802395e-01 -5.98802395e-01 -8.19248191e-01 -5.98802395e-01  1.13455787e+01 
-5.97804391e-01 -5.97804391e-01 -5.97804391e-01 -8.15560630e-01 -5.97804391e-01  1.13533467e+01 
-5.96806387e-01 -5.96806387e-01 -5.96806387e-01 -8.11872043e-01 -5.96806387e-01  1.13512890e+01 
-5.95808383e-01 -5.95808383e-01 -5.95808383e-01 -8.08186229e-01 -5.95808383e-01  1.13409889e+01 
-5.94810379e-01 -5.94810379e-01 -5.94810379e-01 -8.04506382e-01 -5.94810379e-01  1.13237118e+01 
-5.93812375e-01 -5.93812375e-01 -5.93812375e-01 -8.00835205e-01 -5.93812375e-01  1.13004811e+01 
-5.92814371e-01 -5.92814371e-01 -5.92814371e-01 -7.97174992e-01 -5.92814371e-01  1.12721332e+01 
-5.91816367e-01 -5.91816367e-01 -5.91816367e-01 -7.93527703e-01 -5.91816367e-01  1.12393591e+01 
-5.90818363e-01 -5.90818363e-01 -5.90818363e-01 -7.89895011e-01 -5.90818363e-01  1.12027342e+01 
-5.89820359e-01 -5.89820359e-01 -5.89820359e-01 -7.86278354e-01 -5.89820359e-01  1.11627418e+01 
-5.88822355e-01 -5.88822355e-01 -5.88822355e-01 -7.82678964e-01 -5.88822355e-01  1.11197886e+01 
-5.87824351e-01 -5.87824351e-01 -5.87824351e-01 -7.79097904e-01 -5.87824351e-01  1.10742242e+01 
-5.86826347e-01 -5.86826347e-01 -5.86826347e-01 -7.75536082e-01 -5.86826347e-01  1.10263511e+01 
-5.85828343e-01 -5.85828343e-01 -5.85828343e-01 -7.71994282e-01 -5.85828343e-01  1.09764281e+01 
-5.84830339e-01 -5.84830339e-01 -5.84830339e-01 -7.68473172e-01 -5.84830339e-01  1.09246789e+01 
-5.83832335e-01 -5.83832335e-01 -5.83832335e-01 -7.64973326e-01 -5.83832335e-01  1.08712986e+01 
-5.82834331e-01 -5.82834331e-01 -5.82834331e-01 -7.61495233e-01 -5.82834331e-01  1.08164579e+01 
-5.81836327e-01 -5.81836327e-01 -5.81836327e-01 -7.58039305e-01 -5.81836327e-01  1.07603067e+01 
-5.80838323e-01 -5.80838323e-01 -5.80838323e-01 -7.54605893e-01 -5.80838323e-01  1.07029773e+01 
-5.79840319e-01 -5.79840319e-01 -5.79840319e-01 -7.51195287e-01 -5.79840319e-01  1.06445865e+01 
-5.78842315e-01 -5.78842315e-01 -5.78842315e-01 -7.47807729e-01 -5.78842315e-01  1.05852377e+01 
-5.77844311e-01 -5.77844311e-01 -5.77844311e-01 -7.44443416e-01 -5.77844311e-01  1.05250230e+01 
-5.76846307e-01 -5.76846307e-01 -5.76846307e-01 -7.41102503e-01 -5.76846307e-01  1.04640243e+01 
-5.75848303e-01 -5.75848303e-01 -5.75848303e-01 -7.37785114e-01 -5.75848303e-01  1.04023145e+01 
-5.74850299e-01 -5.74850299e-01 -5.74850299e-01 -7.34491338e-01 -5.74850299e-01  1.03399589e+01 
-5.73852295e-01 -5.73852295e-01 -5.73852295e-01 -7.31221240e-01 -5.73852295e-01  1.02770158e+01 
-5.72854291e-01 -5.72854291e-01 -5.72854291e-01 -7.27974858e-01 -5.72854291e-01  1.02135377e+01 
-5.71856287e-01 -5.71856287e-01 -5.71856287e-01 -7.24752210e-01 -5.71856287e-01  1.01495716e+01 
-5.70858283e-01 -5.70858283e-01 -5.70858283e-01 -7.21553294e-01 -5.70858283e-01  1.00851599e+01 
-5.69860279e-01 -5.69860279e-01 -5.69860279e-01 -7.18378090e-01 -5.69860279e-01  1.00203412e+01 
-5.68862275e-01 -5.68862275e-01 -5.68862275e-01 -7.15226563e-01 -5.68862275e-01  9.95515037e+00 
-5.67864271e-01 -5.67864271e-01 -5.67864271e-01 -7.12098666e-01 -5.67864271e-01  9.88961963e+00 
-5.66866267e-01 -5.66866267e-01 -5.66866267e-01 -7.08994336e-01 -5.66866267e-01  9.82377853e+00 
-5.65868263e-01 -5.65868263e-01 -5.65868263e-01 -7.05913502e-01 -5.65868263e-01  9.75765465e+00 
-5.64870259e-01 -5.64870259e-01 -5.64870259e-01 -7.02856080e-01 -5.64870259e-01  9.69127387e+00 
-5.63872255e-01 -5.63872255e-01 -5.63872255e-01 -6.99821978e-01 -5.63872255e-01  9.62466074e+00 
-5.62874251e-01 -5.62874251e-01 -5.62874251e-01 -6.96811094e-01 -5.62874251e-01  9.55783869e+00 
-5.61876248e-01 -5.61876248e-01 -5.61876248e-01 -6.93823319e-01 -5.61876248e-01  9.49083031e+00 
-5.60878244e-01 -5.60878244e-01 -5.60878244e-01 -6.90858534e-01 -5.60878244e-01  9.42365745e+00 
-5.59880240e-01 -5.59880240e-01 -5.59880240e-01 -6.87916615e-01 -5.59880240e-01  9.35634130e+00 
-5.58882236e-01 -5.58882236e-01 -5.58882236e-01 -6.84997431e-01 -5.58882236e-01  9.28890249e+00 
-5.57884232e-01 -5.57884232e-01 -5.57884232e-01 -6.82100843e-01 -5.57884232e-01  9.22136100e+00 
-5.56886228e-01 -5.56886228e-01 -5.56886228e-01 -6.79226707e-01 -5.56886228e-01  9.15373619e+00 
-5.55888224e-01 -5.55888224e-01 -5.55888224e-01 -6.76374873e-01 -5.55888224e-01  9.08604668e+00 
-5.54890220e-01 -5.54890220e-01 -5.54890220e-01 -6.73545186e-01 -5.54890220e-01  9.01831030e+00 
-5.53892216e-01 -5.53892216e-01 -5.53892216e-01 -6.70737487e-01 -5.53892216e-01  8.95054400e+00 
-5.52894212e-01 -5.52894212e-01 -5.52894212e-01 -6.67951611e-01 -5.52894212e-01  8.88276378e+00 
-5.51896208e-01 -5.51896208e-01 -5.51896208e-01 -6.65187391e-01 -5.51896208e-01  8.81498462e+00 
-5.50898204e-01 -5.50898204e-01 -5.50898204e-01 -6.62444656e-01 -5.50898204e-01  8.74722046e+00 
-5.49900200e-01 -5.49900200e-01 -5.49900200e-01 -6.59723232e-01 -5.49900200e-01  8.67948417e+00 
-5.48902196e-01 -5.48902196e-01 -5.48902196e-01 -6.57022944e-01 -5.48902196e-01  8.61178754e+00 
-5.47904192e-01 -5.47904192e-01 -5.47904192e-01 -6.54343612e-01 -5.47904192e-01  8.54414133e+00 
-5.46906188e-01 -5.46906188e-01 -5.46906188e-01 -6.51685057e-01 -5.46906188e-01  8.47655526e+00 
-5.45908184e-01 -5.45908184e-01 -5.45908184e-01 -6.49047099e-01 -5.45908184e-01  8.40903810e+00 
-5.44910180e-01 -5.44910180e-01 -5.44910180e-01 -6.46429555e-01 -5.44910180e-01  8.34159771e+00 
-5.43912176e-01 -5.43912176e-01 -5.43912176e-01 -6.43832245e-01 -5.43912176e-01  8.27424107e+00 
-5.42914172e-01 -5.42914172e-01 -5.42914172e-01 -6.41254985e-01 -5.42914172e-01  8.20697442e+00 
